-0.031225026	0.05798946	0.022963997	-0.01542125	0.050621133	0.0014883345	0.019574538	-0.03343267	0.004288065	0.026317224	0.023176387	-0.037012395	0.05509174	-0.06885735	-0.0040870244	-0.0018068126
-0.12784784	0.11007674	0.031365898	0.060245886	-0.13517597	0.068736926	-0.08227443	0.011775847	-0.113721505	0.007156853	0.10402214	-0.12377613	-0.04649652	-0.044380073	-0.0057467716	-0.035407312
0.08646316	-0.12754905	-0.0356423	0.02103692	-0.111416936	0.060588874	0.0066669737	-0.028193772	-0.0013131804	0.1099324	-0.0010390995	0.09733829	0.04193495	0.13214178	0.16761613	0.06930472
0.043593373	0.086379066	0.1534177	0.186747	0.22352785	0.11151303	0.07759291	0.092267536	-0.14108352	-0.021991096	0.1299714	-0.18528569	-0.12944369	-0.14050758	-0.16209912	-0.12009821
0.007110712	0.08083133	0.073225655	-0.0089431945	-0.045269154	-0.03425135	0.09239478	0.122331046	-0.10192596	-0.13398302	-0.054568306	0.08218661	0.08464798	0.020844886	0.052992832	0.074517876
-0.1868666	-0.094868205	-0.030381521	-0.04414393	-0.15452266	-0.01075007	-0.056217186	0.18688196	0.14635207	-0.12929823	0.06955505	0.015001903	-0.03114307	0.029008197	-0.16313201	-0.048916183
-0.09506026	0.1283093	0.12515435	0.06365362	0.0710393	0.09108897	0.04863308	-0.23863839	-0.1181562	-0.1910062	0.15095307	-0.1047708	-0.13586405	-0.15426978	0.012134973	-0.17332625
-0.12327826	0.023260862	0.16847154	0.21423367	0.06966932	0.20712325	0.011148247	-0.21431586	-0.20092931	-0.21032536	0.18433723	-0.15740088	-0.27771425	-0.16637282	0.06542975	-0.14766106
0.1685592	-0.049640127	-0.25983745	-0.14499725	-0.135356	-0.10423492	-0.031153537	0.13509017	0.20623785	0.15642749	-0.14933443	0.22308438	0.23014297	0.08245059	0.08572435	0.12910523
0.049895845	0.052812252	0.035374112	0.035245314	0.01279575	0.031730168	0.13990353	0.07211836	0.11280273	0.023925845	0.1003778	0.011649926	-0.06729242	-0.0505913	-0.08069382	-0.0073573273
-0.046569917	0.12136432	-0.14093672	-0.09888928	0.027923346	-0.09640045	-0.032405607	-0.06420726	0.04501621	0.21488377	-0.014612264	-0.008753401	-0.027509784	0.092607826	0.071962535	0.11582656
0.03327368	-0.14553872	-0.08107273	-0.109102756	-0.028628789	-0.10854608	0.029947339	-0.06273953	0.11275225	0.04939579	-0.10923395	0.13251154	0.099224076	0.09843648	0.14807622	0.07138012
-0.061880432	0.13404004	0.10386444	0.038445387	-0.061812736	0.11089213	-0.08193272	-0.11943442	-0.0029361246	-0.030023415	0.058718696	-0.13775368	0.00093700446	-0.1382043	-0.18422416	-0.09885356
0.1330167	-0.17077665	0.046040807	0.091957	0.124134056	-0.029525101	-0.038279153	0.06963788	-0.0034938753	0.13334364	-0.011639054	0.0060450565	0.028745325	0.0630292	0.0035257738	0.07129794
0.09143532	0.054670207	0.0663703	0.0051774676	0.040917993	0.06973681	0.030832214	-0.024380915	-0.06894231	-0.13082157	0.11203992	-0.07176977	-0.087298885	-0.068499155	-0.08013081	-0.010907468
0.10354423	-0.12295737	-0.15730394	-0.14137864	-0.117563136	-0.11591108	-0.07338003	-0.103214025	0.15501702	0.06109017	-0.10495955	0.13631818	0.11120935	0.09688994	0.1448082	0.19059332
-0.045564026	-0.21725594	0.023091193	0.06838025	0.012137436	-0.05447219	-0.056154024	-0.054170143	0.07787216	-0.046709403	-0.03994482	0.09804191	0.016462205	0.05023645	0.01519643	-0.054508075
0.06288613	-0.082374	-0.014780237	0.00620403	0.014490148	-0.016564496	-0.14982492	-0.16250369	-0.029092284	-0.08044961	-0.029539878	-0.013559964	-0.036640372	0.07572636	-0.12844384	0.02928312
0.103524916	-0.028518299	-0.0057231467	0.061072677	0.18181495	-0.021893805	-0.022464091	-0.0024686966	-0.01882295	-0.16766863	-0.031071551	0.047236193	0.0053451234	-0.09535235	-0.059747387	0.015760884
0.06805543	-0.030715449	-0.055232964	-0.051112764	0.013235077	-0.035671156	-0.04000896	0.13443562	0.036065463	0.06556574	-0.0662282	-0.024368316	0.075907946	0.0060329526	0.034603503	-0.00828816
-0.14868522	0.07268772	0.20039997	0.19298567	-0.11561819	0.20744814	-0.027522825	0.05380001	-0.21503493	-0.22644544	0.21017204	-0.100988455	-0.19259351	-0.17240039	-0.21962494	-0.11988384
-0.096748374	-0.053020205	0.062973164	0.081303	0.02023561	0.052352834	-0.17437513	0.10966803	0.034862194	0.050890096	0.030854069	-0.06723763	0.046649504	-0.05376904	0.045402255	-0.07407789
0.0096618	-0.024869895	-0.0063561243	0.09615857	-0.008557916	-0.009803802	0.08027256	-0.10837241	-0.03520706	0.05657369	0.033339087	0.055263173	0.020606555	0.03076798	0.2030291	0.0207581
-0.074690975	0.0006997625	-0.012027804	0.10345539	0.08748454	0.07894431	0.06870744	-0.19561695	-0.066774376	0.121206865	-0.007762623	-0.08480506	-0.055007003	-0.046127863	-0.14821263	-0.031080611
-0.107916966	-0.15927671	0.017912958	0.099769406	0.12256399	0.08872754	-0.012509172	0.09183991	-0.071094714	0.15936846	0.023386369	-0.09783947	-0.01507624	0.000473367	-0.0095182825	-0.08949884
-0.048122875	-0.03249591	-0.01189649	-0.08194078	-0.023981635	-0.02141281	-0.127295	-0.04083926	-0.037382834	-0.17570198	-0.06108146	0.020564916	0.038879354	0.06304882	-0.04587595	0.077701956
-0.10831663	-0.100188084	0.048749965	0.06059695	-0.060953043	0.0670521	-0.1440289	-0.074441604	0.042004462	-0.18770331	0.0574108	-0.09324271	0.05488445	-0.09966919	-0.051716145	-0.11071628
0.13084921	0.065391906	-0.03725889	-0.013544733	0.017666783	0.10442301	-0.1136319	-0.03448938	-0.08719927	-0.084547766	0.0561996	0.0019859558	-0.07570371	-0.05531178	-0.019306995	0.004960134
-0.16318849	0.15931977	-0.020339824	0.041586943	-0.23972519	-0.07667859	0.070994586	0.003476809	0.017413158	-0.006003286	0.007047865	0.07694706	0.018542428	-0.051617924	0.024237573	0.08279567
0.018417628	0.118217625	0.11541566	0.039296724	0.20260513	0.10851669	-0.21272862	0.093260445	-0.046244763	-0.09154043	0.10368397	-0.090299	-0.048763495	-0.17332223	-0.15442523	-0.18481807
0.14664559	-0.08964159	-0.10680529	-0.0153462365	0.02176335	0.0065791463	0.06837496	-0.0021145085	0.009080678	-0.016209627	-0.08310387	0.04133609	0.050163176	0.04601082	-0.031035658	0.0143567575
0.048035916	0.032102887	0.035570953	0.1465436	0.029441038	-0.019721186	-0.028631302	0.0074330475	-0.059830833	-0.17177175	0.073678166	0.034853898	-0.12699853	-0.04046625	0.046574853	-0.0509771
-0.10080305	-0.08045567	-0.008328935	-0.03744665	-0.0068370732	0.17372589	-0.024870647	-0.011696523	-0.12571503	-0.027525874	0.103456154	0.03055219	-0.09370555	-0.04832895	-0.03239068	0.019272253
-0.042199012	0.11187265	-0.11162221	-0.099844866	-0.22292389	-0.08229828	-0.007356775	0.12402834	0.14067417	-0.042709157	-0.026459705	-0.06683936	0.04912304	-0.0050406726	0.049186543	0.066372186
-0.019858938	-0.10339629	-0.03714521	-0.043358162	0.14083584	-0.0073170215	0.16980663	0.15896481	0.081341885	0.005120683	-0.04505735	0.056282036	0.011111897	0.037619475	-0.001967314	0.056782562
0.063284025	-0.089595005	-0.01528543	-0.10960643	-0.07038183	-0.15637031	0.050026327	-0.0980337	0.11499827	0.17306681	-0.093717664	-0.013916854	0.05865276	0.093668096	0.011334167	0.13362493
0.09244135	-0.1896726	-0.02226768	0.026213897	0.046536427	-0.04475882	0.20513466	0.038790196	-0.06213783	-0.1315454	-0.11017054	0.039155055	-0.038792692	-0.072938316	0.13179423	-0.019619156
1.9804322e-05	-0.020579595	-0.117255986	-0.0017716562	-0.11770024	-0.005154834	0.08423348	0.19467004	0.22734374	-0.0472441	-0.08772445	0.0001551474	-0.07023834	0.01844223	0.14864446	0.050989114
-0.11966736	0.08564043	0.018924557	-0.04584872	0.015011241	0.039101068	-0.1910764	0.08482239	0.064637065	-0.14229047	-0.003466414	0.047970824	-0.018801874	0.05136209	-0.06676096	0.04951063
0.10519731	-0.118128344	0.0885791	0.21879047	0.1054482	0.068922296	0.14816995	0.025875384	-0.06674392	0.06548594	0.05122033	-0.073737234	0.0003859559	-0.017888	-0.08408206	-0.0025312542
0.039069895	-0.07495132	0.077219866	0.023924798	0.0951388	0.119779415	-0.03877078	-0.20722693	0.014797895	-0.10579761	0.050857395	-0.009983365	-0.030669924	-0.004010251	-0.1326163	-0.041371398
-0.0147585785	0.107157424	0.24425921	0.21686772	-0.13253577	0.109999344	-0.021797461	-0.18846607	-0.2423416	-0.21638003	0.20752853	-0.17456356	-0.01262198	-0.105964035	-0.09044939	-0.17174444
-0.1348856	0.23367822	0.15384966	0.16828607	0.14268336	0.12440904	-0.0336677	-0.10904039	-0.16018367	-0.05421333	0.12872607	-0.2083701	-0.1285551	-0.1494717	-0.076986745	-0.21001272
-0.0068994695	-0.04490194	-0.021190003	0.013552614	-0.060966346	-0.049204476	-0.055757653	0.11221791	0.17995283	-0.017140202	-0.05311111	0.017283617	-0.020759962	-0.004893045	-0.089695364	0.06395716
0.043830168	-0.09240841	-0.052719917	-0.1405716	-0.07500015	-0.12790523	0.039941337	-0.023336278	0.11308113	0.24397255	-0.07143375	0.06409433	0.10643083	0.074674934	0.100538194	0.06764509
-0.08189061	0.07391087	0.14811784	0.072725065	-0.045800522	0.06885947	0.045903116	0.0024966593	-0.15336075	0.0041548703	0.114686936	-0.08361475	-0.15806778	-0.09995493	-0.013560269	-0.09027655
-0.26855946	0.1409098	0.22084896	0.217464	-0.003547108	0.2480656	-0.027059093	-0.23780535	-0.18527795	-0.1262871	0.20908946	-0.27640155	-0.2367201	-0.21686624	0.0017303596	-0.22407563
-0.076641105	-0.021591444	0.015549391	0.013790529	-0.10354639	0.034975164	0.05048171	-0.11511462	0.09816414	0.08339455	-0.002927988	0.09213987	-0.0934049	-0.008685567	0.024320897	-0.0449567
-0.06904067	-0.039836626	-0.0012233034	-0.074868746	-0.1309388	-0.005133663	0.047767114	-0.08013743	0.005656371	0.117329605	0.028758684	0.03414817	0.0055254153	0.0070786015	-0.027344119	0.043435816
-0.072311476	0.05224853	0.022352183	0.06962426	0.021700818	0.10579729	0.035628166	-0.042921312	-0.12504524	0.021134773	0.09650985	0.020035261	-0.0019794507	-0.11804289	-0.14293408	-0.0692041
0.04497199	0.062288318	-0.08719685	-0.078942336	-0.06841923	-0.06647297	0.00524579	0.0649817	0.073189706	0.037947346	-0.10885551	0.13372809	0.058875363	0.06308635	0.013307718	0.14733502
0.17903757	-0.18145573	-0.13277395	-0.1128201	-0.04778298	-0.12013815	-0.020763243	0.020523366	0.13662958	0.2043012	-0.14145972	0.11876114	0.19015123	0.2208178	0.1699644	0.18581529
0.18334062	-0.20497784	-0.057226248	-0.1028268	-0.0047835335	-0.15956321	0.1077059	0.1437887	0.10651399	0.10894312	-0.10468358	0.21178183	0.07113297	0.11798901	0.118534416	0.14179842
0.021832068	0.10726689	0.019731551	0.06897562	0.06251559	0.095074944	0.20175281	-0.23225991	-0.092979185	0.052331544	0.08664666	-0.045309808	0.112232275	-0.12183026	-0.08339472	-0.029653717
-0.068938345	-0.15693784	-0.017512664	-0.045715656	0.014605551	-0.081123285	0.049283333	0.13114198	0.07000445	0.08820785	-0.110809766	0.08170088	-0.00016739129	0.09200495	0.14002405	0.07479353
0.21277764	-0.1672281	-0.11667286	-0.13210307	-0.07014334	-0.14183243	-0.1344556	0.00090449385	0.11727942	0.14028947	-0.14435194	0.13544561	0.14404209	0.061413854	0.08023398	0.12984824
-0.08394165	-0.05277187	0.21933302	0.18955716	0.19958986	0.12625568	-0.0070413332	0.005800564	-0.08389032	-0.14018682	0.21694794	-0.090710506	-0.12354804	-0.18701395	-0.055595487	-0.17899102
0.09912342	0.044158414	-0.089389555	-0.020148322	-0.03329304	-0.054727063	0.07859786	0.008423122	0.07628609	0.07002817	-0.11026241	0.13543671	0.14568155	0.020931764	0.11155077	0.07319099
0.15237248	0.046092503	-0.17819625	-0.2152467	-0.07015189	-0.17308487	-0.043719083	0.019585699	0.03352907	0.086896375	-0.18722236	0.033109155	-0.05430261	0.04188019	0.07212229	-0.017325405
-0.006918013	0.13392721	0.13342957	0.053484976	0.04285047	0.1849213	-0.084287666	0.15038814	-0.03421051	-0.08566618	0.037781853	-0.09672727	-0.13423434	-0.10903986	-0.079347275	-0.14737149
0.056737166	-0.10795973	-0.13544884	-0.124908194	-0.09332206	-0.20206034	0.03098928	-0.11978101	0.12161627	0.09067383	-0.17653957	0.12451624	0.06569153	0.14123261	0.21559158	0.17413564
0.12185508	0.0014123231	-0.14818576	-0.03422163	0.030182293	-0.03160814	0.05767302	-0.034277417	0.054110512	0.055807445	-0.0603541	0.07814377	0.12422512	0.15021364	-0.014014849	0.17289147
0.08352458	-0.111034214	0.008436475	0.060682848	-0.07267842	0.0709914	0.13237002	0.10012984	-0.026009029	0.10745186	0.092347085	0.010447978	0.0260503	0.12979892	0.022460079	0.108909905
-0.044038285	0.051041365	0.026922408	0.07187338	0.13034931	0.074333675	-0.03464833	-0.1307901	-0.10788679	-0.04931691	0.16204578	-0.01773368	-0.07297083	0.010950244	-0.059290063	-0.04310654
0.07414485	-0.05705187	-0.034615193	0.044049956	-0.18868156	-0.03515803	0.0711345	-0.07440239	-0.0068074153	0.07403727	-0.07897979	0.12852316	0.0998115	0.02235496	0.054827034	0.05439896
0.056003377	-0.12597632	0.012127455	-0.16545577	-0.08102793	0.0019466319	0.056292024	-0.013957414	0.063002564	0.12373054	0.056587644	0.034965683	0.114248805	0.07957404	0.078758575	0.10651839
-0.18779673	0.07402261	0.0012894402	0.09792854	0.12943436	-0.055663615	-0.07311822	0.053788878	-0.07539711	-0.03915156	-0.029752998	-0.04457809	-0.026485156	-0.05282207	-0.027642176	-0.0634171
0.019393304	0.024832433	0.071396396	0.040650845	-0.16874875	0.08892439	-0.004329618	0.17405514	-0.005170756	0.083688214	0.028841218	-0.07927028	0.11474687	-0.1140795	-0.032273952	-0.09270563
0.03520556	0.08520951	0.013888729	0.06511166	0.1698841	-0.06843818	-0.13301112	-0.10489363	-0.11997503	-0.083105795	0.008679556	-0.0005647956	-0.047923487	-0.026755895	-0.015995871	-0.0042204205
-0.043517005	0.023790237	0.019693464	0.12969238	-0.013107349	0.15235579	0.18758124	0.10345088	-0.01231255	-0.079134665	0.026370015	0.02293311	-0.060274314	-0.114997715	-0.22533163	-0.057785887
-0.03573312	-0.15808226	0.10382765	0.008087348	0.09825327	0.012432448	-0.09137052	-0.037110634	-0.21629427	-0.24955815	0.017848046	0.014383593	-0.077418745	-0.09771025	-0.071491174	-0.15316452
-0.022754835	-0.11015336	-0.027158817	-0.1894953	-0.008486421	-0.14385638	-0.06408387	-0.12311218	-0.017604046	0.023221327	-0.020182295	-0.0026375176	0.016793376	0.028398138	-0.12844655	0.030120926
-0.12617692	0.16590509	0.13145998	0.02538852	0.03530091	0.15879115	-0.13859035	-0.0017586335	-0.050763495	-0.08212092	0.06256186	-0.08311238	-0.10414342	-0.01296972	-0.04519226	-0.12657581
0.16829275	-0.15154293	-0.21259688	-0.16389407	-0.0895166	-0.17229773	0.084644414	0.011208008	0.21564132	0.12737833	-0.20954987	0.18358827	0.14671864	0.18562137	0.08999146	0.18953748
-0.044420265	-0.06747324	0.09186768	0.18089841	0.16768223	0.100890845	-0.11342278	-0.03665152	-0.07456934	-0.22508991	0.09716773	-0.122036606	-0.07968239	-0.15617539	-0.069911025	-0.046492174
-0.119447656	-0.078493915	0.1869269	0.1011946	0.21652989	0.18744938	-0.20854071	-0.09000341	-0.14595635	-0.13345726	0.25889015	-0.12233882	-0.2314732	-0.21230516	-0.029606584	-0.1908616
-0.17197545	-0.121825576	-0.035479933	0.06053944	-0.16324736	0.055912692	0.1239536	0.12013988	-0.053043675	-0.14519955	0.08913981	0.04446395	-0.07772045	-0.029335199	-0.060863327	0.040428143
-0.07331895	0.10283751	0.16560876	0.09321551	0.03541268	0.09288753	-0.16278134	-0.07971871	-0.027545033	-0.09275197	0.073092915	-0.12746115	-0.084436536	-0.14052649	0.045239396	-0.16324164
-0.096618384	0.07689243	0.19169278	0.21335065	-0.01835621	0.14192973	0.03340107	-0.036779374	-0.23080674	-0.22571321	0.22737223	-0.19662401	-0.26786774	-0.3200692	0.008292004	-0.21952757
-0.067302756	-0.025847012	0.029830456	0.02707131	-0.056030266	0.07813734	0.09305651	0.01850016	-0.1016241	0.090077646	0.008119438	0.037650738	-0.115225054	-0.03914887	0.09191099	0.003098955
-0.053527255	-0.04757802	-0.094385624	-0.085755385	0.048353966	0.004761272	-0.04280211	-0.02220675	0.0856136	0.08131426	-0.009627201	-0.054183822	0.10057611	-0.0043531386	-0.0067268056	0.063622065
0.070564784	0.023271441	-0.03686823	-0.044011403	-0.034345724	-0.030640477	-0.0507045	0.0466951	0.010438255	-0.074461125	-0.01560076	0.020915259	0.087472156	0.08325776	-0.025431119	0.073570654
-0.032607276	-0.17930233	0.14221726	0.056035567	0.12537055	0.029200539	0.14235525	0.05818081	-0.032034207	0.0007060596	0.079993874	0.013057186	-0.020551838	-0.035702664	-0.115668915	0.004785305
0.14245233	-0.09976196	-0.059223972	-0.11763724	0.08997237	-0.091003075	-0.09402041	0.122095935	0.17273521	0.09686087	-0.12575984	0.09333193	0.03574033	0.07654047	0.10095275	0.08901966
0.05727244	-0.010114518	0.05679468	0.0044381367	-0.06444469	0.014644609	0.09122103	0.025472015	0.0008186341	-0.024786113	0.071643956	-0.0369529	0.051545516	-0.048930094	-0.15969788	-0.047544565
-0.08655217	0.08248561	0.20515217	0.18253562	-0.061744247	0.13668336	0.2091078	0.09988132	-0.12221631	-0.16290475	0.13393152	-0.110337175	-0.06706267	-0.12301017	-0.15615812	-0.098872595
0.009554861	0.0571499	0.006271934	0.100934826	0.012778087	0.012280671	-0.021622185	0.033773005	-0.057356358	-0.0049442607	0.022206586	-0.044366166	0.008892844	-0.007862216	0.081781425	-0.04820645
0.14444478	-0.104017094	-0.2783083	-0.15975954	-0.20453316	-0.22288199	-0.11801363	-0.08789325	0.18391052	0.09549343	-0.25392655	0.17857234	0.16189252	0.24091356	0.14384401	0.30103368
0.11438174	-0.020591065	-0.11726753	-0.06012177	0.12802118	-0.024439583	0.100920066	-0.05588245	-0.124548905	-0.001822995	-0.021438664	0.108712204	0.09042396	0.09915158	0.04638168	0.11029142
-0.030161155	0.034119368	0.0325865	0.016401377	0.03952939	0.102669545	0.088396154	0.09345563	-0.08094589	0.065185755	0.025565445	-0.040449202	-0.06124831	0.020826055	-0.07854109	-0.019756665
-0.08179811	0.082129784	0.09784026	0.09630869	0.04409845	0.015449731	0.083915494	-0.24170984	-0.15643953	-0.008965646	0.101859204	0.031493448	-0.12177485	-0.11519901	0.15107639	-0.12906936
-0.012038562	-0.003927072	-0.016019031	-0.06672442	0.0033386871	-0.036450833	0.033557426	0.02572718	0.045520913	-0.040392917	-0.07741081	0.099853955	-0.006496461	0.026076047	0.044604704	0.13107319
0.018098347	-0.14896777	-0.12645361	-0.09479018	-0.008436966	-0.105550885	0.1483913	0.074101724	0.12977296	0.09637218	-0.027962767	0.051363148	0.007967313	0.10241594	0.18608917	0.10429772
-0.10262148	0.112105526	-0.037642483	0.0019197445	0.21218902	0.039599787	0.1654357	0.0044876477	0.0024365662	0.052504677	0.014585358	-0.01347288	-0.053279027	-0.098655954	0.065549955	-0.07315461
0.032548424	0.015823822	0.03280459	0.055282865	-0.06879529	0.103392884	0.027505694	-0.11361601	-0.063557036	-0.047172405	-0.0101521835	-0.029312737	-0.015893253	-0.08268709	-0.11173448	-0.041416656
-0.03983306	0.110250056	0.02400643	0.053482812	-0.11838902	0.003826655	-0.11514335	-0.0071744444	-0.05403612	-0.16085759	-0.06229974	0.0126998	0.03619671	-0.0735675	0.05087731	-0.14996459
0.037931014	-0.17483307	-0.2158164	-0.17552666	-0.030369367	-0.1403212	0.11843844	0.23964657	0.16417235	0.03511576	-0.17656362	0.13433594	0.17354268	0.18323685	-0.07556693	0.13599128
0.093952164	0.14973524	-0.019481773	-0.14747605	0.14077076	-0.06677701	-0.077560395	-0.034241956	-0.047740623	-0.047788423	-0.018834537	0.01589824	0.15424699	-0.029795261	0.09621845	0.12166563
0.010824145	0.04059762	0.0556936	-0.038392965	0.066999435	0.116975404	-0.106013164	-0.00061265734	-0.074014336	-0.10216648	0.016868638	0.0046666614	0.05502338	-0.05133741	-0.04792013	0.045314994
-0.032928947	-0.025566816	0.02170661	0.04872979	-0.13719003	-0.021679493	0.06395234	0.095355295	-0.01392402	0.069787316	-0.034959175	0.108851686	-0.010843501	-0.016340505	0.055352025	0.024956172
-0.12569089	0.14464377	0.16000186	0.20084591	-0.019922154	0.2013785	-0.088994816	-0.14344607	-0.0010034456	0.034228038	0.25133827	-0.14563178	-0.19155332	-0.07875403	0.010588705	-0.17637339
0.027288893	-0.073918216	-0.116918765	-0.06329343	0.067882694	-0.06750714	-0.014001987	0.00037102448	0.03378595	-0.035639226	0.01945278	0.03836842	-0.006123497	0.05682974	-0.07941043	0.045590643
-0.0069853533	-0.12952954	-0.14433156	-0.104381345	-0.1375265	-0.07830061	0.058777317	0.047300383	0.17824203	0.12624721	-0.12804186	0.1844862	0.19809337	0.20093188	0.011124112	0.071236216
0.2166039	0.0124325175	-0.076443456	-0.0641495	-0.1253158	0.017047066	-0.022088887	0.07300645	0.11334387	-0.0811673	-0.004285362	0.17441507	0.02661728	0.034763604	0.20448115	0.0864758
0.12703595	-0.08905763	-0.12144635	0.0020639375	-0.011855232	-0.09260655	0.05548119	0.10880679	0.15009391	0.05902037	-0.08258091	0.047140483	0.091407135	0.10349974	0.2294708	0.1430113
-0.061374906	-0.13738415	-0.017155334	-0.039251752	-0.049157668	-0.0042273547	-0.061523385	-0.16836928	0.042726386	-0.06722012	-0.0033290638	0.022850918	-0.02594502	-0.02392204	-0.07537549	0.053575058
0.026693683	-0.004722684	-0.027208485	0.054628372	-0.23814996	-0.12253616	-0.008040253	-0.0157916	0.09856081	0.039919622	-0.046872184	-0.04520895	-0.0933695	0.030979726	0.25548676	0.009423417
-0.18956146	-0.034673523	0.108208954	0.18304497	0.06274045	0.12762655	0.07365601	-0.12582575	-0.12008174	-0.1512475	0.20600021	-0.11467189	-0.3129221	-0.03614202	-0.16930024	-0.08896976
0.02055306	-0.03833389	-0.04394526	0.105625845	-0.0016997244	-0.021703448	-0.09370566	-0.02017164	-0.06554802	0.06945996	-0.029325271	-0.0042999405	-0.04472481	-0.013784731	-0.0014165622	-0.049314294
0.018372081	-0.13183935	-0.012115442	0.0022741416	-0.028125267	-0.00026926992	0.03738761	-0.008758188	0.030924086	-0.18423477	-0.038577974	0.054713305	0.019228093	-0.036682192	0.008323206	0.085186966
0.1590949	0.00071668095	-0.07528822	0.042359598	-0.18308923	-0.045124646	-0.18638381	0.1355952	0.11528447	0.027622057	-0.11980636	-0.036899813	0.10420429	0.027332913	0.056595456	0.12400893
0.16052067	-0.054775316	-0.12594207	-0.10024595	0.115938775	-0.12761903	0.058678996	-0.009721264	0.24229215	-0.028719308	-0.09245874	0.1496404	0.18134268	0.055580337	0.13201219	0.11295022
0.082213946	-0.052957352	-0.07474362	-0.048767272	-0.039302863	-0.063000076	0.04928882	-0.07837248	0.11829525	0.048137646	-0.08284998	0.018505681	0.12282008	0.042094015	0.017740102	0.120177485
-0.01094018	-0.20954813	0.045090016	-0.12875336	-0.063266344	0.023525048	0.043921236	-0.041133776	0.07048601	-0.011403545	0.03950677	0.012820834	0.014522305	0.10605306	0.010955943	0.0712789
0.0374108	-0.099078946	-0.05104837	-0.011963144	-0.059946615	-0.02125486	-0.105980486	0.032415956	0.04238623	-0.00408494	-0.022506122	-0.008397336	0.09884542	0.045730848	0.08410638	0.03948929
-0.04919189	0.1936295	0.1129514	0.022694264	0.04692705	0.059652355	-0.12925228	-0.091455795	-0.18424621	-0.13084057	0.09667119	-0.16622877	-0.08297779	-0.12437616	-0.17787588	-0.07305669
-0.03198237	0.18093415	0.02891304	0.030841116	-0.09063332	0.03956804	-0.09914217	-0.05618794	-0.101833366	0.06802985	0.02062244	-0.11676642	-0.0065565202	-0.014207982	0.08398539	0.038425464
-0.06658622	0.083361395	-0.040232524	-0.06488357	0.06259396	0.021662075	0.07651701	-0.08586145	0.09446938	0.11441526	0.03844991	-0.054493964	0.0002126859	0.0322858	0.11045631	0.025549479
-0.008396782	0.061011765	0.07108552	-0.10429818	-0.042597797	-0.04582332	0.22814098	0.17013681	0.16629106	-0.103543	-0.14033324	-0.0020565325	-0.023008341	-0.017540522	0.24577416	-0.0069846134
0.044356793	-0.0735935	0.053000644	0.07947855	-0.077220306	-0.016449708	0.07541403	-0.063573025	-0.006755005	-0.030866275	0.005152183	0.04193865	-0.030893538	0.0014218489	0.20631996	0.03726029
-0.025746977	0.16290197	0.02796307	0.06323801	0.20406455	0.044097167	0.059264638	-0.07929461	-0.04852326	-0.12381337	0.035560813	-0.05780503	0.025977785	-0.16525675	-0.10424744	-0.08464853
0.24029167	-0.063101396	-0.114331685	-0.048165202	-0.03706028	-0.18049473	0.15213096	0.042759534	0.12548321	0.23905347	-0.13983148	0.07641604	0.15976472	0.103638224	0.15915054	0.06870411
-0.13148734	0.0834452	0.016691798	0.011837019	0.14557457	0.1140398	-0.09190903	-0.088911	-0.1516215	-0.05472978	0.017817814	-0.1320245	0.054369785	-0.13570566	-0.078532934	-0.12937763
0.00874741	-0.1354634	-0.015258115	-0.018301604	0.026200384	-0.0269757	-0.2670548	0.113322236	-0.055268534	0.036784288	-0.01923271	9.520355e-05	-0.0587777	0.024514953	-0.048268978	0.093726054
-0.09966827	0.032217238	0.17302932	0.022608578	0.16442464	-0.026315251	-0.11584569	0.014427388	-0.09635086	-0.107924476	0.054205116	0.06943309	-0.15986778	-0.059587207	0.008512002	-0.13420673
0.14792868	-0.11539245	-0.12113178	-0.05419029	-0.013640617	-0.08027557	-0.12097517	0.22589095	0.117946245	0.047922365	-0.11600038	0.10806032	0.09411106	0.1879193	0.081078224	0.095301025
0.08307099	-0.06464047	0.029918047	-0.09475995	-0.013996421	-0.10001544	0.13769321	0.12739831	0.121844724	0.025648097	-0.020533483	-0.0047691697	-0.11379863	0.07670706	0.056940854	0.060308147
-0.13551176	0.27722037	-0.048224237	-0.012101632	0.06688215	0.029710911	0.05344737	0.108034596	0.047081504	-0.13519639	0.06207789	-0.08797939	-0.0785807	-0.08315084	-0.007337718	-0.083826296
-0.10302304	0.05797904	0.14862552	0.124656804	0.10417471	0.13481243	0.02031684	0.053427044	-0.030611595	-0.07250815	0.0961352	-0.07260129	-0.14656185	-0.07713838	-0.16331182	-0.18361926
0.027029812	-0.19054146	-0.08065543	0.036929127	0.06852032	0.010995555	0.0015696419	0.15411912	0.03793615	-0.06546741	-0.109928936	0.10132629	0.07899906	0.16020016	0.19024429	0.06421932
0.03530374	-0.03255026	0.049957372	0.037949394	0.0023759399	-0.021575997	0.13840698	0.13326657	0.019482018	0.08151989	-0.022996433	0.060123455	0.017537177	0.13648646	0.1555932	0.022477942
0.13363297	-0.15113467	-0.09301676	-0.13388175	-0.060650676	-0.10682652	0.040649824	0.10445251	-0.03601821	0.04683211	-0.07232171	0.0958973	0.13984174	0.04429502	0.12741643	0.108284876
-0.05430313	-0.025438078	-0.002476429	-0.008985727	-0.10009091	-0.094832465	0.20744632	-0.029797513	0.04701409	0.078798585	-0.116435006	0.11336909	0.13522495	0.101975165	0.10676037	0.02599862
